11,12,13,21,22,23,31,32,33,41,42,43,time
2047,2049,2050,2049,2057,2032,2053,2064,2002,2052,2055,1981,0.7996304035186768
2047,1918,1863,2049,1919,1839,2052,1944,1845,2051,1951,1854,1.0868067741394043
2047,1749,1432,2049,1747,1422,2053,1769,1420,2053,1766,1415,1.3508145809173584
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,1.6093721389770508
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1765,1415,1.863152265548706
2047,1749,1432,2049,1748,1423,2053,1768,1420,2053,1764,1416,2.119030475616455
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,2.3749043941497803
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,2.6539127826690674
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,2.941321611404419
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,3.2297887802124023
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,3.5181891918182373
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1765,1415,3.806992530822754
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,4.070539236068726
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1416,4.350099563598633
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1416,4.638232469558716
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,4.902649164199829
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1416,5.159096717834473
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,5.414656639099121
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,5.670953035354614
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1415,5.9279944896698
2047,1749,1432,2050,1748,1422,2053,1768,1420,2053,1764,1416,6.182785749435425
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1415,6.438860654830933
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,6.69561243057251
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,6.950703859329224
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,7.206464529037476
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,7.463806867599487
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,7.718403339385986
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,7.97437047958374
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,8.230380058288574
2047,1749,1432,2049,1749,1422,2053,1768,1420,2053,1765,1415,8.486445903778076
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,8.742435693740845
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,8.998898267745972
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1765,1416,9.254220008850098
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,9.51132607460022
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,9.766324996948242
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,10.022155284881592
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,10.279157638549805
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,10.534749031066895
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,10.790451526641846
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,11.046612977981567
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,11.3025221824646
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,11.558642864227295
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,11.814903020858765
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,12.093454599380493
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,12.381783485412598
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1415,12.670371770858765
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,12.957658290863037
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,13.222442388534546
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,13.478092432022095
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,13.734499216079712
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,13.990386962890625
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1416,14.246348142623901
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,14.502928018569946
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1765,1416,14.758196115493774
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,15.014213562011719
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,15.271156072616577
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1415,15.526362419128418
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,15.78244423866272
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,16.038448333740234
2047,1749,1432,2049,1748,1422,2053,1768,1420,2053,1764,1416,16.294094800949097
2047,1748,1432,2049,1748,1422,2053,1768,1420,2053,1765,1416,16.559197664260864
